"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G51400",2141.96946928077,2.68483065375738,0.245180739843506,10.9504141943248,6.61444628511101e-28,1.45133257441913e-25
"AT1G07743",6.71142654771813,2.04251815627357,0.701098636686132,2.91331069466616,0.00357618593605214,0.0163594251183767
"AT1G51405",9.28635440287705,0.292701984339405,0.624441832306417,0.468741793384166,0.639254209708612,0.77678710394755
"AT1G51430",53.720625497134,0.75586667982877,0.364011909688026,2.07648887223657,0.0378487592513336,0.108525465289875
"AT1G51440",31.2008963071133,0.465636892143667,0.448617189734701,1.03793814146763,0.299298854896506,0.48082490991802
"AT1G51450",47.3272468812982,-0.131427636510973,0.376023346924085,-0.349519883768035,0.726699045873537,0.836708218660909
"AT1G51460",30.6028964384699,-0.0132499967992594,0.424134062540343,-0.031240114787996,0.975078048540241,0.986051595710308
"AT1G51500",931.222002469984,0.809120113913303,0.183978666618571,4.39790182625244,1.09302396475113e-05,0.000107311978225046
"AT1G51510",193.457699109944,-1.16062782591395,0.236696655666976,-4.90343990135167,9.41727640074478e-07,1.15617440261584e-05
"AT1G51520",18.1220776791844,0.325105785152942,0.561041777086275,0.579468051098356,0.562273398126221,0.719377518654946
"AT1G51540",56.0130498751927,-0.00521985203027347,0.337224513515836,-0.0154788629564687,0.987650147391117,0.993225850178811
"AT1G51550",52.2278865282237,0.406061097184075,0.340612448162399,1.19214990343063,0.233202472503255,0.406515534054172
"AT1G51560",83.510530620742,-0.239681260559678,0.286854235319326,-0.83555071199442,0.403407706564989,0.584560122574482
"AT1G51570",777.050288893574,-0.150695154578454,0.200881905194799,-0.750167888104815,0.453153596334386,0.630465852896104
"AT1G51580",50.334859116638,0.0963105245056725,0.360934862228728,0.266836303678085,0.78959520105193,0.876983066085923
"AT1G51590",171.673415675981,-0.207688041689291,0.234872431244154,-0.884258917017787,0.376556460222611,0.559101456007607
"AT1G51600",82.4754169081939,-0.611079280243088,0.300856948132078,-2.03112902672542,0.0422419076372654,0.11815962008823
"AT1G51610",142.093807382125,-1.7391999000397,0.251401576031298,-6.91801510354564,4.58015473254472e-12,1.39850355668477e-10
"AT1G51620",1.1080138839761,-0.120622827236478,0.63861825276247,-0.188880957778297,0.850186118424731,0.914340137619667
"AT1G51630",229.151632394299,-0.148730880906869,0.22558478561767,-0.659312552926085,0.509695083168162,0.677320156294593
"AT1G51645",22.6147166165144,0.170974882605765,0.47868174221191,0.357178616873328,0.720958092776852,0.83294429747745
"AT1G51650",377.111769966791,-0.730011594814733,0.225433197142872,-3.23826128567957,0.00120260614891791,0.0065285322295975
"AT1G51660",61.800575349793,0.186419050379461,0.33657745899556,0.553866711501677,0.579670068410451,0.732398673646148
"AT1G51670",4.48081240865176,1.2422758482831,0.733417388799271,1.69381837307801,0.0902998016756998,0.208333201812013
"AT1G51680",409.660815314409,1.39302756480053,0.235119590507842,5.92476178523314,3.12750418616767e-09,6.21221094662989e-08
"AT1G51690",232.251526983192,0.54087155798707,0.208019638813008,2.60009853431803,0.00931969961307263,0.0360596128149847
"AT1G51700",75.2206793360675,0.650095141204546,0.301805131758136,2.15402282067731,0.031238382315692,0.0933885098696306
"AT1G51710",309.996268201611,-0.494525997408622,0.237026409701862,-2.08637509225512,0.0369446593914759,0.106369503008415
"AT1G51720",140.323816357508,0.125426643847631,0.247074855621169,0.507646330632461,0.611701392867698,0.756596758923601
"AT1G51730",178.388187585107,-0.988714856109723,0.230235630117925,-4.294360762508,1.75197391691068e-05,0.000165133605455067
"AT1G51740",46.0954315892342,0.203064688394025,0.371825127428248,0.546129546968854,0.584976890701576,0.736342734143069
"AT1G51745",88.589876069143,-0.168235458733305,0.287777830325533,-0.584601873406988,0.558815447725878,0.716946389623832
"AT1G51760",117.869488761744,0.685723505916193,0.281677738154778,2.43442563266891,0.0149154444669606,0.0525245518200086
"AT1G51790",10.4796690736465,1.6626282206481,0.672271544017672,2.47314977919755,0.013392799974747,0.0481009013177532
"AT1G51800",13.4428524454545,-0.271915435719469,0.579176987547426,-0.469485911156309,0.638722353034031,0.776481284634652
"AT1G51805",1003.74752846008,0.649130750600737,0.174090959467159,3.72868730569086,0.000192479815101011,0.00134372701108253
"AT1G51820",6.840618234771,1.16888173188407,0.689463827164677,1.69534888681677,0.0900092560202435,0.207840756375672
"AT1G51850",6.12207825054413,0.328083659614871,0.58193966869738,0.56377607037729,0.572906539299614,0.727359644525581
"AT1G51860",5.35150760343149,1.44874398249056,0.732720462800374,1.97721239687183,0.048017626909012,0.129943011583688
"AT1G51890",12.9040252416703,1.88296427927119,0.633967087582051,2.97012939023824,0.00297674341397287,0.0141320329563241
"AT1G51940",227.312213853571,-0.725893316553591,0.2641509379278,-2.74802475527078,0.00599554821461999,0.0251240983609911
"AT1G51950",147.974943557412,0.123641526871185,0.243541639382596,0.507681262163751,0.611676891295693,0.756596758923601
"AT1G51965",34.1249232068242,-0.30800389999842,0.404975949783223,-0.760548620636088,0.446926718109965,0.625028323629663
"AT1G51980",740.341819248392,-0.444190875102917,0.191936154023648,-2.31426370587893,0.0206532613632585,0.0676147632503046
"AT1G52000",586.470836537982,1.67866436532555,0.516703160394771,3.24879833141144,0.00115893610501446,0.00633153569821161
"AT1G52030",15.0583831524027,1.55583561860446,0.623946856936964,2.49353867449907,0.0126476805172954,0.0460026467543107
"AT1G52040",288.351896347111,1.75113217394693,0.346351412738046,5.05594061275377,4.28274601870646e-07,5.62781458029185e-06
"AT1G52080",24.9889708812579,0.623518419078047,0.456945211201915,1.36453649976545,0.172398774738695,0.330152554948666
"AT1G52100",12.9507681917054,2.5274417710643,0.665656152945935,3.79691791306792,0.000146506276311188,0.00106084936070303
"AT1G52140",30.2206711067136,0.41803898679873,0.443376504181207,0.942853269978146,0.345755959909201,0.528978025254307
"AT1G52150",143.223601307439,0.0124980357066075,0.258497676047352,0.0483487352680033,0.961438314814124,0.977402390438647
"AT1G52155",18.5945724495435,0.596842705391169,0.502199783670353,1.18845671543128,0.234653523242185,0.408252994982485
"AT1G52160",63.8618911442479,-1.33041143406936,0.364433176000362,-3.65063205460755,0.000261595769168011,0.00176108175676075
"AT1G52190",571.938090187515,1.52581899179801,0.261038785111215,5.84518117163291,5.06017234745473e-09,9.64499517136068e-08
"AT1G52200",75.9815397279489,-1.94752417015971,0.352946650806853,-5.51789956274576,3.43075401031509e-08,5.59052920333729e-07
"AT1G52220",859.882068966091,0.752220883924526,0.22821725555534,3.29607365619258,0.000980463058063948,0.00548844117446328
"AT1G52230",5298.19669385618,1.23803980263469,0.186556688617077,6.63626596190217,3.21729112575125e-11,8.55710555911983e-10
"AT1G52260",37.5933494180476,-0.20683782009155,0.385567949768854,-0.536449723623418,0.591647774163138,0.742260692017719
"AT1G52270",6.4987957058551,-0.266357104245271,0.663060139359889,-0.401708817095247,0.687898334818499,0.810834004499037
"AT1G52280",141.176499866708,-0.806980245280777,0.241725363256739,-3.33841775810541,0.000842569682524018,0.00481942707160601
"AT1G52290",153.320007073404,0.201842428692759,0.255819127194757,0.789004445860277,0.430109408070554,0.60966572251757
"AT1G52300",1443.55184734106,-1.50059299099942,0.197626751144786,-7.59306613253008,3.12422989040315e-14,1.27056504379111e-12
"AT1G52310",133.556408768041,-0.217405611878005,0.261885687935416,-0.830154612846274,0.406451372868267,0.587404258713655
"AT1G52315",12.6275320330964,-0.825085511660754,0.59079612059543,-1.39656555433911,0.162544254632377,0.3172210243989
"AT1G52320",130.644091379724,-0.0898334886679885,0.259354360670202,-0.346373542499336,0.729062005950495,0.838212293686636
"AT1G52340",58.0812548594745,0.546357855240619,0.336612781809432,1.62310489905856,0.104566982532691,0.231675350521531
"AT1G52342",109.146236123207,1.15694233607227,0.286679191385611,4.03566903645988,5.44469227515541e-05,0.000451352421211064
"AT1G52347",30.2708574562708,0.402222810514745,0.445183013259466,0.903499905734988,0.366260638257067,0.548998192383101
"AT1G52360",525.481412967946,0.182532989096361,0.17897412424121,1.01988480105847,0.307783098655093,0.490115364693806
"AT1G52370",59.7494723876603,-1.17150800777816,0.336713103428461,-3.47924685986289,0.000502825166328335,0.0031119419116483
"AT1G52380",179.467895542424,-1.01331814861829,0.255313515878076,-3.96891698088633,7.22000283760712e-05,0.000577049782065423
"AT1G52400",2166.76677777761,1.07158411089682,0.248561328323321,4.31114573664866,1.62410814969734e-05,0.000154314807576983
"AT1G52410",365.235939353179,1.08683627232664,0.26947693619982,4.0331328077767,5.50381533393278e-05,0.00045505829134143
"AT1G52420",170.001498349288,0.0142625383916386,0.233062477080682,0.061196201852352,0.951202954548265,0.972540081942228
"AT1G52430",11.6519625054085,-0.0457050641106618,0.690242071133952,-0.0662159929422674,0.947205864191787,0.970070990397901
"AT1G52450",17.054424675147,-1.51656360206826,0.598800760990148,-2.53266812747624,0.0113198069750049,0.0421030616463944
"AT1G52500",51.8037193717779,-0.487469000655862,0.439407667039376,-1.10937754896339,0.267267343462649,0.446470854385639
"AT1G52510",424.942952298183,0.593677435167298,0.257035217438555,2.3097124241709,0.0209040805122953,0.068281114638569
"AT1G52520",38.3336864057077,0.243780624575389,0.397742664945413,0.612910421890107,0.539935571759885,0.701208659436236
"AT1G52540",56.2991208133318,0.500817188626706,0.336148212987176,1.48987015036076,0.136258381492801,0.279842801346229
"AT1G52550",32.6722299146549,-0.0165091769650995,0.416497485485294,-0.0396381191734288,0.968381636601607,0.981647138472862
"AT1G52565",18.9517810659336,0.713230578246046,0.531603729475874,1.34165834191804,0.179706800044703,0.339888475177261
"AT1G52570",15.7938403611188,-0.184154862196231,0.602148861278325,-0.305829461846497,0.759734495237607,0.857505025986322
"AT1G52590",85.3958174793683,-0.237211576967253,0.328907484673718,-0.721210638312384,0.470779927449716,0.645919508231095
"AT1G52600",116.874737609583,-0.853451975523736,0.29168755418979,-2.92591152164287,0.00343448600820333,0.0158689400036231
"AT1G52620",22.6997877105348,0.297615959613887,0.507808122548842,0.586079557215554,0.55782205323423,0.716341496747549
"AT1G52630",37.8176151523931,-0.17443566766039,0.397292319365374,-0.439061263351452,0.660617146226366,0.792186422807037
"AT1G52640",5.68610858947075,0.00213396446405854,0.718250186130532,0.00297106009196456,0.997629440510971,0.998734100839211
"AT1G52670",162.164228048541,-0.565910591780587,0.254219966423891,-2.2260666608577,0.0260097166626189,0.0809421031741049
"AT1G52690",9.36277081614265,1.48143373647216,0.717521753209459,2.06465341273033,0.0389558055470682,0.110907672099152
"AT1G52700",10.248929125941,-0.239841544951611,0.61959027311617,-0.387097014524373,0.698684387730908,0.819220172125266
"AT1G52710",29.1763638794513,0.236943583980978,0.440571105817548,0.537810085255802,0.590708168598683,0.741233085613589
"AT1G52720",46.0297575849281,-0.170894004291692,0.358387277571434,-0.476841715614833,0.633474838070489,0.772650132143373
"AT1G52730",175.724356566112,-0.417552423307175,0.251986750842422,-1.65704118137659,0.0975111494846172,0.22031075081115
"AT1G52740",394.537231798649,-0.397608569567932,0.208996643025005,-1.90246390474493,0.0571105333938646,0.148788591073067
"AT1G52750",26.9690798618946,1.55382963929595,0.484078314722658,3.20987243600487,0.00132793890588029,0.00710669516561574
"AT1G52760",122.268548617573,-0.317848415043886,0.269103676246578,-1.18113739461754,0.237548146758657,0.411694850232905
"AT1G52770",15.3361675957546,-2.16499939355083,0.588227742026568,-3.6805462219309,0.000232734864670623,0.00159039691157815
"AT1G52780",217.104220374101,-0.167698986006277,0.249334801349505,-0.672585556041994,0.501210993361331,0.670817181695745
"AT1G52800",5.52555486426941,1.77836208775819,0.713518998358985,2.49238225169649,0.0126889395362905,0.0461078763741621
"AT1G52825",18.8643751759008,0.92067710104331,0.532528689928371,1.72887793363236,0.0838309441535195,0.197366177938479
"AT1G52827",33.1484567206786,0.903842693102385,0.424294426701801,2.13022523092818,0.0331530229731133,0.0977801724761875
"AT1G52830",12.7277212875167,2.82745084753268,0.665310922560543,4.24981877142621,2.1394354173232e-05,0.000197124737914496
"AT1G52855",21.0914758562617,-1.15494390208489,0.498653828946936,-2.31612360126446,0.0205515210142472,0.067397845244846
"AT1G52870",879.025883914231,0.396489956253887,0.239079279707078,1.65840367571656,0.0972360151879742,0.219794394657052
"AT1G52880",42.8138037024431,0.245717946309313,0.37936287994285,0.647712149239088,0.517171144822688,0.683883637197205
"AT1G52890",21.2096293530088,-1.05788245833269,0.541472000543417,-1.95371590270781,0.0507348245444423,0.135777356283311
"AT1G52905",33.6694990632895,-0.920068382435883,0.411299680081103,-2.23697811351192,0.0252877705309113,0.0791737564158447
"AT1G52910",32.0999757369464,-0.107967890306115,0.424368075657741,-0.254420387628763,0.799170801999041,0.882691776206021
"AT1G52930",213.156749751047,-2.91553193049663,0.243865791819677,-11.95547726781,6.07833569604985e-33,1.84997088039453e-30
"AT1G52980",403.559184983282,-1.40584722223028,0.189990907208868,-7.39955002522703,1.36646738913722e-13,5.11611897480542e-12
"AT1G53000",90.989923094897,0.145634716943801,0.307384548946904,0.473786719087682,0.635652006179092,0.774052797889376
"AT1G53025",32.8970456917042,-0.320376606131512,0.420961090976258,-0.761059900782092,0.446621289902122,0.624923697683194
"AT1G53030",24.6809933288976,0.00223504382094978,0.458839462520543,0.0048710802001903,0.996113455683455,0.997967408284304
"AT1G53035",41.1973942429968,-3.16392911422727,0.465725063804281,-6.7935555977655,1.0940304768249e-11,3.14221538777563e-10
"AT1G53040",95.1508472946969,-0.0643582474295321,0.272229183029525,-0.236412006653056,0.813112980262825,0.891645858761013
"AT1G53050",236.53928450605,-0.39897596560016,0.227778963664383,-1.75159268082379,0.0798438720197503,0.1909090046899
"AT1G53060",6.83376331831765,0.573099496911523,0.664025143443794,0.8630689704599,0.388099547175616,0.569655729136264
"AT1G53070",25.8665718932287,-0.273410959062357,0.517347554881775,-0.5284860370604,0.59716203579957,0.74620539140043
"AT1G53090",181.55365007158,0.0171828775206024,0.235190850181455,0.0730592942172089,0.941758933563415,0.966978352015111
"AT1G53100",1.9091082364768,-0.0181525908489838,0.685289497028601,-0.0264889377813216,0.978867356876312,0.987570054215187
"AT1G53110",21.2725445052376,0.770943243759119,0.519129059468661,1.4850704842996,0.137525153811,0.281892206432063
"AT1G53120",95.9166799260175,-0.921118042220983,0.285193386525296,-3.2298015513038,0.00123876169299243,0.00670359424914459
"AT1G53140",28.7492493638539,0.0826599826660949,0.436818456887988,0.189231891104114,0.849911073698006,0.914148538570529
"AT1G53160",18.9850751782292,0.963150579255794,0.552091909732875,1.74454753325729,0.0810636604680163,0.192848118133064
"AT1G53165",111.860399168695,0.532151274195449,0.280818202081242,1.89500278205433,0.0580920330977533,0.150493776023422
"AT1G53170",54.6737122130271,0.851891721531988,0.353658082334683,2.40880037551581,0.0160050496665537,0.0556003188115193
"AT1G53180",11.4581886222739,0.158542890590785,0.632397609721613,0.250701280576592,0.802045070536326,0.884464474563791
"AT1G53190",93.5073654133372,0.807328794564984,0.290959214489956,2.77471464851254,0.00552501610496791,0.0234654634032736
"AT1G53200",51.1377617163203,-1.39835243238616,0.377910789022163,-3.70021833990072,0.00021541404889783,0.00148841563628783
"AT1G53210",1198.25143984755,0.0448866008565876,0.234452471793209,0.191452879610407,0.848170794241841,0.912699565487661
"AT1G53230",178.399191371773,-0.884026007490073,0.238679869213868,-3.7038146970742,0.000212381422450292,0.00146907530851796
"AT1G53240",871.005446321268,-0.682472882186127,0.22723387299305,-3.00339413836863,0.00266986415556829,0.0129312978992745
"AT1G53250",30.5978229972374,-0.50983203391378,0.435901407713149,-1.16960400882505,0.242160363333933,0.417616798628183
"AT1G53280",117.053101024506,0.545385352747773,0.304120748638463,1.79331846047809,0.0729220172462154,0.178915416127433
"AT1G53290",85.2531814935867,-0.0570700526105432,0.290374809627953,-0.196539268277662,0.844188100321547,0.910294753085061
"AT1G53300",213.247052472544,0.103666963033623,0.232976964343097,0.444966579961771,0.65634390593335,0.789369630654067
"AT1G53310",706.834050591489,-0.394406029329178,0.231825210102249,-1.70130776180563,0.0888852112412549,0.205950876242937
"AT1G53320",143.027572664151,0.0872496924775539,0.245363342619514,0.355593837066576,0.722144759684306,0.833753769899832
"AT1G53330",13.5151889729789,-0.759353447497818,0.587647396903942,-1.29219231038633,0.196290554014698,0.361565491023867
"AT1G53345",13.8498892105909,-0.687015867109184,0.572347563386922,-1.20034732574679,0.230004476919898,0.402763964316859
"AT1G53350",58.093501082146,0.447814714120667,0.343156099087242,1.30498835751952,0.191896812226602,0.356021320097924
"AT1G53380",118.97133135087,0.223350140635832,0.262123028689999,0.852081336584807,0.394168949836292,0.575204398995502
"AT1G53390",145.908869278574,0.583209708911824,0.252613744685062,2.30870141147277,0.020960155974115,0.0684287445037284
"AT1G53400",107.611941392821,0.321327990888413,0.281733165938176,1.14054016259813,0.254061330256368,0.43124379796147
"AT1G53430",315.927055289845,-0.339162948413611,0.203308904707283,-1.66821492104306,0.095273069922217,0.216681068992676
"AT1G53440",241.841436907622,-0.394218782062517,0.224033544191272,-1.75964176920732,0.0784685647314658,0.188216831890525
"AT1G53450",80.6450050732826,-0.00864970678736031,0.321046916066072,-0.0269421893016414,0.9785058435221,0.987433748433707
"AT1G53460",42.821599163645,-0.000863290221082076,0.396248682013893,-0.0021786576467447,0.998261684075554,0.99903097971763
"AT1G53470",13.1827468863748,0.309747737034696,0.620533476480516,0.499163620940315,0.617664120674469,0.760578381405387
"AT1G53480",133.913312111682,-1.50848735135535,0.252811710048816,-5.96684129490705,2.41890475168138e-09,4.90803577034707e-08
"AT1G53490",17.6262567664068,-0.891701088269239,0.534933284021453,-1.66693887799563,0.0955265592213975,0.217076303356569
"AT1G53500",394.501111762944,-0.291135481426127,0.204842808506181,-1.42126288713398,0.155240348483934,0.307385663787181
"AT1G53510",270.049391559712,-0.503946186448162,0.283751412225422,-1.7760129632335,0.0757307805233696,0.183658357141738
"AT1G53520",91.2012427940966,0.742307976219934,0.343245914855996,2.16261270445523,0.0305709802927441,0.0916983624422319
"AT1G53530",31.4329657230167,-0.388051517586448,0.42692954188315,-0.908935736502995,0.363384048668889,0.546204954467257
"AT1G53540",0.405186893680448,0.231294276679525,0.462692982928491,0.499887150255899,0.617154540657699,0.76035540431167
"AT1G07897",16.7933552356843,-1.55752314566062,0.541678286414335,-2.8753656639455,0.00403559831484499,0.0180797235768717
"AT1G53560",43.4899433450084,1.87910902403071,0.408117585259833,4.60433240786317,4.13791084393654e-06,4.44407385458637e-05
"AT1G53570",275.601624346468,-0.47487385643979,0.225304849928049,-2.10769478149911,0.035057398997798,0.10237281322941
"AT1G53580",163.393475096589,0.289996938387934,0.261047566325845,1.11089692376582,0.266612719778205,0.445765517190718
"AT1G53590",179.595357680924,-0.403761083029966,0.226906374631496,-1.77941709961075,0.07517140508279,0.182559126629633
"AT1G53600",13.1014532070833,-0.562334423167847,0.595829982898194,-0.943783359864804,0.345280365620774,0.528679040836093
"AT1G53645",162.688255098973,-1.81147206062104,0.246544250199027,-7.34745206655074,2.02020706461376e-13,7.4310540563863e-12
"AT1G53650",35.6159803634804,-0.525817880011672,0.408072925906851,-1.28853900033471,0.197558401887932,0.363310305391802
"AT1G53670",287.080553298553,0.325062443270043,0.247560394518779,1.31306319777813,0.189161653609902,0.352556599309175
"AT1G53700",21.7844468027296,1.17575440335388,0.560242878264976,2.0986512260452,0.0358476571363302,0.104132587771329
"AT1G53710",50.8934553244732,0.446683886379095,0.34422886893458,1.29763633062393,0.194412331729322,0.359240178195486
"AT1G53720",42.3761819444334,-0.117540668375376,0.395361651213451,-0.297299113393063,0.76623815846998,0.861470093561042
"AT1G53730",259.982853350556,0.683641406432868,0.239068837929506,2.85960065876278,0.0042417477870385,0.0188377925962383
"AT1G53750",718.74227432431,-0.521962380674431,0.187760723093997,-2.77993380124088,0.00543699807344609,0.0231698630636693
"AT1G53760",64.8529625721572,-1.15994931201325,0.3151943529888,-3.68010816505482,0.000233135042354062,0.00159220349229865
"AT1G53770",47.0908978719717,0.255038641442907,0.36773461036455,0.693539944989342,0.4879707669841,0.660261607126772
"AT1G53780",176.958700995881,0.217090870645331,0.247968934280556,0.875476080401715,0.381314919555693,0.563373984655177
"AT1G53790",8.75218922351525,0.0271708481215361,0.678923740595748,0.0400204713679537,0.968076805574398,0.981549047401478
"AT1G53800",232.607189431769,-1.26337523950432,0.215053990000737,-5.87468867469046,4.23638736379682e-09,8.20745683314641e-08
"AT1G53830",8.90869546849481,2.10383309404957,0.686264443297765,3.0656303333156,0.00217211685582139,0.0108426428424697
"AT1G53840",301.434311724535,1.14122280885261,0.218448498750285,5.22421905108708,1.74891644965423e-07,2.48509438290477e-06
"AT1G53850",238.636520946551,-0.787688214955853,0.218992730395783,-3.5968692364001,0.000322070287531234,0.00211906078302454
"AT1G53910",454.981263178588,-0.208198479227144,0.187241568462604,-1.11192445639401,0.266170632423559,0.445427441808493
"AT1G53920",19.0730264108485,0.0929911572388521,0.526676757135375,0.176562105654019,0.859852361671973,0.920121019890559
"AT1G54010",148.356423885917,1.32278190827447,0.255591098407074,5.17538332327875,2.27443530346683e-07,3.14883302835062e-06
"AT1G54020",3.80815630377706,1.7585026102825,0.730176878892981,2.40832414873032,0.0160259448105719,0.0556513762560715
"AT1G54030",184.245110269831,0.113785458894978,0.255217062145017,0.445837977832077,0.655714286415727,0.789115343409743
"AT1G54040",100.129963855147,2.45039514614759,0.353731774396711,6.92726897471039,4.29042377794237e-12,1.31857160732528e-10
"AT1G54050",27.3278796986891,1.01335371623557,0.45435073711682,2.23033360233115,0.0257253039749598,0.0802288633830036
"AT1G54060",55.8097367016097,0.591086559754825,0.337049387721147,1.75370904469303,0.0794803749449144,0.190260815190186
"AT1G54080",438.502979864464,-0.359044589118554,0.188272022193991,-1.90705227964569,0.0565138178964165,0.147376415658565
"AT1G54090",151.149480455177,0.974830711321678,0.244416199230533,3.98840467362894,6.65191224804178e-05,0.000537335548461251
"AT1G54100",304.207825177303,0.552725493388369,0.213573440639096,2.58798796205369,0.00965383543467085,0.0371014001328389
"AT1G54110",31.0189856358951,0.360645392404073,0.441426962757183,0.816999011912315,0.413928992713709,0.59416096854615
"AT1G54115",87.4669980515732,0.299563411997908,0.281482444449821,1.06423479653741,0.287222347466846,0.468094851135465
"AT1G54120",13.0873699850894,0.415349675249218,0.590118624238526,0.70384098753903,0.481531805228189,0.654790253386177
"AT1G54130",495.711924893276,0.442311079006109,0.261309592267861,1.69267065616446,0.0905181737153652,0.208760442191266
"AT1G54140",32.3659930059429,-0.960166871909061,0.422614322263584,-2.27196955078632,0.0230883494952378,0.0738060570854037
"AT1G54150",55.582534294369,-0.642126548363408,0.331928691156994,-1.9345316192016,0.0530477983275544,0.14038140717596
"AT1G54160",11.4861191341943,1.03626887551059,0.605812031918842,1.71054522015405,0.0871650988716655,0.202866101671486
"AT1G54170",195.818075686513,-0.0341288404673023,0.229883001072849,-0.148461784072877,0.881978343578186,0.934132191178334
"AT1G54180",21.2946017467988,0.778269595661587,0.517402371704322,1.50418637065379,0.132533386080945,0.274945579963437
"AT1G54200",24.3618973162618,1.07572013336612,0.464697723758327,2.31488143446462,0.020619421658685,0.0675735475337593
"AT1G54210",31.7812853136609,0.594950837733393,0.423397264845533,1.40518346983287,0.15996672828297,0.313976717568093
"AT1G54217",18.0408844560022,-1.51209038448835,0.54199132126359,-2.78987933047173,0.00527276894041091,0.0225617119967242
"AT1G54220",149.802043675432,-0.834861347719387,0.258400525793106,-3.230880994367,0.00123409310232982,0.00668216265163954
"AT1G54250",47.7699428749149,-1.22120474333036,0.423912949556971,-2.88079131483629,0.00396678186338703,0.0178334123305992
"AT1G54260",58.0476740441986,0.00118214331718024,0.334063320050275,0.0035386803825165,0.997176547449843,0.998446436120195
"AT1G54270",700.064703598168,-1.07330359783764,0.203798721766401,-5.26648836918558,1.39058052540512e-07,2.00613566623812e-06
"AT1G54280",5.88966701816168,1.40666644601816,0.733402173319561,1.91800146930467,0.0551108248424827,0.14459695005251
"AT1G54290",65.8600019835403,0.217411601009116,0.312814854042083,0.695016870841651,0.487044728839983,0.659481489179856
"AT1G54310",121.700600750094,-1.98835360626289,0.276994471162747,-7.1783151407908,7.05757330155943e-13,2.45260420258612e-11
"AT1G54320",225.334467243642,0.251518621460215,0.232392128748475,1.08230267012374,0.279118059925897,0.459381393332461
"AT1G54340",93.0814728299329,-0.0695972127240422,0.29090825643323,-0.239241105004582,0.81091863074673,0.890326093104718
"AT1G54350",314.400130649629,0.175347174232389,0.21862401105144,0.802049021921621,0.422524601794679,0.602557378768561
"AT1G54360",97.4589693736842,-0.19200234703292,0.286801515697323,-0.669460712458546,0.503201634225091,0.672384199751835
"AT1G54370",146.132117646765,0.223424885509566,0.236792699323991,0.943546343056233,0.345401522718526,0.528803491530875
"AT1G54380",52.4675734830996,-0.44098025496332,0.372680786913936,-1.18326533174665,0.236704007907843,0.410646743515767
"AT1G54385",38.007580289991,0.383461740859618,0.397172261381669,0.965479662465966,0.334304617684,0.517444201525188
"AT1G54390",58.0934122940742,0.625290147694673,0.330658169365575,1.8910470256773,0.0586180670697434,0.151669124586049
"AT1G54410",1929.26228556306,-1.02172849835007,0.17666554906581,-5.7834054446544,7.32033421495928e-09,1.36227521337556e-07
"AT1G54440",82.9150249110458,0.182497878804335,0.287580793205488,0.634596896302226,0.525691352916403,0.690013929850644
"AT1G54450",11.8388172882652,1.50372681128541,0.639072486119881,2.35298318100857,0.0186234764336149,0.062402841458757
"AT1G54460",111.341729957368,0.172605470322713,0.273064588765411,0.632104921048544,0.527318319803996,0.691066555677431
"AT1G54490",244.025136170686,-0.0557326111954609,0.218215176226803,-0.255402085955447,0.798412559845291,0.882138591503052
"AT1G54500",461.293676508136,-0.19955160401568,0.201073057174669,-0.992433331544428,0.320986186133252,0.503952852344992
"AT1G54510",45.7132222957238,-0.385303751280597,0.361970187570581,-1.06446266712356,0.287119157936332,0.468094851135465
"AT1G54520",233.440304063122,-0.0967818443322957,0.218848685897426,-0.442231781906414,0.658321489891298,0.790639416640071
"AT1G54560",8.1160103923303,0.632336919188405,0.611332445527628,1.03435851280992,0.300968591809475,0.482480445794307
"AT1G54570",96.5609263586804,-1.97510985242229,0.296334112186713,-6.66514508858779,2.64404019044118e-11,7.09716051118421e-10
"AT1G54575",21.0160287042229,-1.06766740858406,0.523376534337532,-2.0399604081132,0.0413542692502634,0.116193427747539
"AT1G54580",355.446258357511,-0.860833828187548,0.251951249402296,-3.41666822541942,0.000633924840532634,0.00378549422178823
"AT1G54610",216.737059906492,-0.225574151147036,0.2359923426306,-0.955853688439919,0.339146159328036,0.522764909861137
"AT1G54630",421.507900872795,-0.737491723677335,0.203431409617995,-3.62525986061937,0.000288671032427096,0.00192277528482149
"AT1G54650",28.270067913086,-0.112683551405165,0.440531327785508,-0.255790097770367,0.798112920445676,0.88191080452128
"AT1G54680",14.5347482695185,0.414823791631037,0.542280571468525,0.764961559488793,0.444294435141956,0.622592899979854
"AT1G54690",160.832878907125,-1.40202132025558,0.292126257900955,-4.79936767865261,1.59167354173855e-06,1.86667990880089e-05
"AT1G54710",169.756004417442,0.660694719433179,0.267662930109288,2.46838334753122,0.0135724881519591,0.0486259448314919
"AT1G54730",102.018995450342,0.0981548485591922,0.284458489012201,0.345058602047845,0.730050314990294,0.838826611694992
"AT1G54740",54.6938605103785,1.85318302120715,0.365254465627029,5.07367656142357,3.9020207818759e-07,5.17650315761094e-06
"AT1G54770",99.0805277814614,-0.948371242068268,0.302071018781746,-3.13956382142536,0.00169199554202345,0.0087690073820331
"AT1G54780",829.694329346535,0.988902598944395,0.269122492315802,3.67454459281674,0.000238274028536864,0.00162260228022036
"AT1G54790",11.644751695806,0.132123299018329,0.614456626735875,0.215024614056481,0.829748128139868,0.901349788613166
"AT1G54820",292.874779004309,1.28012169066182,0.237971239657992,5.37931261148021,7.47707758122328e-08,1.1396805650863e-06
